elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_position_rad,LF_HFE_position_rad,LF_KFE_position_rad,LH_HAA_position_rad,LH_HFE_position_rad,LH_KFE_position_rad,RF_HAA_position_rad,RF_HFE_position_rad,RF_KFE_position_rad,RH_HAA_position_rad,RH_HFE_position_rad,RH_KFE_position_rad
5.970000000007296,24.185000000006575,0.23478764081454628,0.19541523187012552,-1.0115888973352254,0.22517682000457298,0.1745301856815731,-1.0277014555308301,-0.23105255090728485,0.18175067363817293,-1.012549046772082,-0.22019573551881483,0.18127652467619185,-1.0255010695951403
5.975000000007302,24.19000000000658,0.23478682749704144,0.19541593736875273,-1.0115904570162995,0.2251759756679326,0.17453099087104612,-1.0277031499944167,-0.2310529809771031,0.18175165952105504,-1.012551134609817,-0.22019619614506514,0.18127756426068603,-1.0255032399600976
5.980000000007308,24.195000000006587,0.23478773910726575,0.19541360938707922,-1.0115895834532098,0.22517727693141829,0.17453286045546096,-1.0277028342567176,-0.2310529647642991,0.1817493328448926,-1.0125495938236921,-0.22019578410416135,0.18127813447900185,-1.0255028163028717
5.9850000000073145,24.200000000006593,0.23478767176074206,0.19541385261991528,-1.0115901158469658,0.22517721320775408,0.1745330910529656,-1.0277033303179781,-0.23105291747253653,0.18174959044487404,-1.01255015080876,-0.22019574751121712,0.18127836982878967,-1.0255033299552256
5.990000000007321,24.2050000000066,0.23478760441421836,0.19541409585275132,-1.0115906482407218,0.22517714948408984,0.17453332165047022,-1.0277038263792384,-0.23105287018077394,0.18174984804485547,-1.0125507077938276,-0.22019571091827284,0.1812786051785775,-1.0255038436075794
5.995000000007327,24.210000000006605,0.2347875370676947,0.1954143390855874,-1.0115911806344777,0.22517708576042567,0.17453355224797487,-1.027704322440499,-0.23105282288901138,0.18175010564483693,-1.0125512647788955,-0.2201956743253286,0.18127884052836532,-1.0255043572599334
6.000000000007333,24.21500000000661,0.23478677058847588,0.19541513292082652,-1.011592237429143,0.22517625202294927,0.17453461078386046,-1.0277058233088425,-0.23105331496800596,0.18175116835143856,-1.0125528369388817,-0.22019616225423375,0.18128013172868943,-1.0255063307610892
6.005000000007339,24.220000000006618,0.2347876862496504,0.19541362136539234,-1.011591501908703,0.22517755136708717,0.1745367351408196,-1.0277041277204881,-0.23105328057595143,0.18174961298728967,-1.012551332371706,-0.22019572570978402,0.18128093662110822,-1.0255045472275406
6.010000000007345,24.225000000006624,0.23478766822217648,0.1954139517826728,-1.0115916300823606,0.22517750853953145,0.1745371945092595,-1.0277044842387786,-0.23105327175591286,0.18174994932322514,-1.0125514725190625,-0.22019569525356036,0.18128140251045444,-1.0255049206537108
6.015000000007351,24.23000000000663,0.23478765019470255,0.19541428219995322,-1.0115917582560183,0.22517746571197567,0.17453765387769937,-1.027704840757069,-0.2310532629358743,0.1817502856591606,-1.0125516126664191,-0.2201956647973367,0.18128186839980062,-1.0255052940798808
6.020000000007357,24.235000000006636,0.23478763216722862,0.1954146126172337,-1.0115918864296762,0.22517742288441994,0.17453811324613927,-1.0277051972753595,-0.23105325411583577,0.18175062199509606,-1.0125517528137757,-0.22019563434111308,0.18128233428914683,-1.025505667506051
6.025000000007363,24.240000000006642,0.2347868342635662,0.19541527916833049,-1.0115933468107083,0.22517661445998777,0.17453875727574958,-1.0277065792137927,-0.23105369007151416,0.18175156625836833,-1.0125537378788263,-0.2201961210453051,0.18128321497666378,-1.025507526695546
6.0300000000073695,24.245000000006648,0.2347876623233124,0.19541336573853693,-1.0115928493554955,0.2251778062096363,0.17454062584320915,-1.027705648556404,-0.23105363056899722,0.18174962946945838,-1.0125525059596974,-0.2201956468494942,0.18128375099874192,-1.0255064427760907
6.035000000007376,24.250000000006654,0.23478760187671388,0.19541365390331603,-1.0115933099946877,0.22517777028494518,0.17454078336773293,-1.0277058673816568,-0.2310535919870486,0.18174993194359906,-1.0125529900605068,-0.22019563652807883,0.18128392075226896,-1.0255066878996106
6.040000000007382,24.25500000000666,0.23478754143011538,0.1954139420680951,-1.0115937706338793,0.22517773436025404,0.1745409408922567,-1.0277060862069094,-0.2310535534051,0.18175023441773971,-1.012553474161316,-0.2201956262066635,0.18128409050579597,-1.0255069330231308
6.045000000007388,24.260000000006666,0.23478748098351687,0.1954142302328742,-1.0115942312730715,0.22517769843556296,0.1745410984167805,-1.0277063050321622,-0.2310535148231514,0.1817505368918804,-1.0125539582621257,-0.22019561588524816,0.18128426025932298,-1.0255071781466507
6.050000000007394,24.265000000006673,0.23478676730069017,0.1954144283940974,-1.0115950282095847,0.22517698019626403,0.17454121535808112,-1.0277069348767587,-0.23105400564487616,0.18175100753402154,-1.0125552774566713,-0.22019616263417413,0.18128461548419825,-1.0255082815207004
6.0550000000074,24.27000000000668,0.23478753559685694,0.19541162569625947,-1.0115934063558207,0.22517813093028394,0.17454324176248573,-1.0277073947727886,-0.23105387419987372,0.18174820287048302,-1.012553000829858,-0.22019561344229457,0.1812853457691905,-1.0255085898172898
6.060000000007406,24.275000000006685,0.23478750423482142,0.19541173600692552,-1.0115935672836949,0.22517810592065846,0.17454331013612334,-1.0277074778829194,-0.2310538681675553,0.18174833206304736,-1.0125531972450006,-0.2201956183799286,0.18128543143850273,-1.0255087077807603
6.065000000007412,24.28000000000669,0.2347874728727859,0.1954118463175915,-1.0115937282115688,0.22517808091103292,0.17454337850976095,-1.0277075609930497,-0.23105386213523688,0.1817484612556117,-1.0125533936601432,-0.2201956233175626,0.181285517107815,-1.0255088257442306
6.070000000007418,24.285000000006697,0.23478744151075037,0.19541195662825755,-1.011593889139443,0.22517805590140746,0.1745434468833986,-1.0277076441031805,-0.23105385610291848,0.18174859044817607,-1.0125535900752858,-0.22019562825519662,0.18128560277712724,-1.0255089437077012
6.0750000000074245,24.290000000006703,0.23478683024482144,0.19541200067279707,-1.011593707942628,0.22517739077211293,0.17454363117515273,-1.0277077169625335,-0.23105445367784144,0.18174889092494265,-1.0125539144654752,-0.22019623235162883,0.1812860241076218,-1.0255094836053256
6.080000000007431,24.29500000000671,0.23478744929565987,0.19541017710078343,-1.0115918743185242,0.22517849648401703,0.17454574313882798,-1.0277058853406853,-0.23105418399008,0.18174700188121165,-1.0125513005706868,-0.2201956571344815,0.18128683790271968,-1.0255075540597525
6.085000000007437,24.300000000006715,0.23478751029893152,0.1954102257722347,-1.0115912267238025,0.22517850919927151,0.17454602381459677,-1.0277056695789204,-0.23105425884915734,0.18174705808651057,-1.0125506742254786,-0.22019568301259088,0.18128713822226292,-1.025507371223192
6.090000000007443,24.30500000000672,0.2347875713022032,0.19541027444368597,-1.011590579129081,0.22517852191452598,0.17454630449036557,-1.0277054538171553,-0.2310543337082347,0.18174711429180948,-1.0125500478802705,-0.22019570889070023,0.18128743854180612,-1.0255071883866311
6.095000000007449,24.310000000006728,0.2347876323054749,0.19541032311513726,-1.0115899315343593,0.22517853462978046,0.17454658516613436,-1.0277052380553904,-0.2310544085673121,0.1817471704971084,-1.0125494215350623,-0.2201957347688096,0.18128773886134936,-1.0255070055500706
6.100000000007455,24.315000000006734,0.23478689841239572,0.1954107423897412,-1.0115909875207858,0.22517779980413793,0.1745469185252157,-1.0277061133363274,-0.23105486659249497,0.18174785942328084,-1.0125509899157517,-0.22019624954120062,0.18128830793106554,-1.0255083497122177
6.105000000007461,24.32000000000674,0.2347874226868946,0.19540899103912568,-1.0115907981327343,0.22517881467446968,0.1745487134393017,-1.0277053053000582,-0.2310545463763059,0.18174606556586545,-1.0125500353209638,-0.2201956463665142,0.1812887595777947,-1.0255073348542354
6.110000000007467,24.325000000006746,0.23478740220207006,0.19540909370704837,-1.0115908805856162,0.22517881792255362,0.17454868535606063,-1.0277051555100782,-0.23105454689934535,0.1817461846866654,-1.0125501457131008,-0.22019566918154446,0.18128875297510444,-1.0255072210716003
6.115000000007473,24.330000000006752,0.23478738171724556,0.19540919637497106,-1.011590963038498,0.2251788211706376,0.1745486572728196,-1.0277050057200985,-0.2310545474223848,0.18174630380746537,-1.0125502561052377,-0.2201956919965747,0.18128874637241416,-1.025507107288965
6.1200000000074795,24.335000000006758,0.23478736123242108,0.19540929904289375,-1.0115910454913801,0.22517882441872156,0.1745486291895785,-1.0277048559301187,-0.23105454794542427,0.18174642292826532,-1.0125503664973747,-0.22019571481160496,0.1812887397697239,-1.02550699350633
6.125000000007486,24.340000000006764,0.23478681432993853,0.1954084035753179,-1.0115905543279011,0.22517836865872531,0.17454706189659133,-1.0277031807356103,-0.23105514202850286,0.18174578423230117,-1.0125503839864558,-0.22019645952380196,0.18128741612366012,-1.0255057822198421
6.130000000007492,24.34500000000677,0.23478729567268072,0.19540641703971037,-1.0115890337013993,0.22517922457420822,0.17454995535700069,-1.027703774476751,-0.2310547979466209,0.18174378628502938,-1.012548208994537,-0.22019570782880218,0.1812890457669785,-1.0255062973053113
6.135000000007498,24.350000000006776,0.23478733719605988,0.19540624353270702,-1.0115884796725816,0.2251792659212299,0.17454974197461032,-1.027703165633792,-0.23105486906953454,0.18174363091265422,-1.0125476971362146,-0.2201957824975738,0.1812888602853041,-1.0255057361011626
6.140000000007504,24.355000000006783,0.23478737871943905,0.1954060700257037,-1.0115879256437639,0.22517930726825156,0.17454952859221992,-1.027702556790833,-0.23105494019244815,0.18174347554027903,-1.0125471852778924,-0.22019585716634538,0.18128867480362976,-1.0255051748970136
6.14500000000751,24.36000000000679,0.23478742024281823,0.19540589651870038,-1.0115873716149462,0.22517934861527325,0.17454931520982953,-1.0277019479478742,-0.2310550113153618,0.1817433201679039,-1.0125466734195703,-0.22019593183511696,0.1812884893219554,-1.0255046136928647
6.150000000007516,24.365000000006795,0.234786880585873,0.1954047707037493,-1.0115867379234071,0.225178990678093,0.17454698267193997,-1.0276991864739693,-0.231055628638289,0.18174244057745342,-1.012546536128072,-0.22019679581696688,0.1812863994890285,-1.0255023099046103
6.155000000007522,24.3700000000068,0.23478716176404793,0.19540369451200873,-1.0115853842208427,0.2251797182911663,0.17454956486999698,-1.027697107249482,-0.2310550654143494,0.18174129465673552,-1.012544402605376,-0.22019590335693223,0.18128774272042192,-1.0255002443236971
6.160000000007528,24.375000000006807,0.23478724309480625,0.19540345081244437,-1.0115845124064022,0.2251798241391117,0.17454913418814516,-1.0276959301297086,-0.23105516541611137,0.1817410612050867,-1.0125435594331784,-0.22019602635653035,0.18128734432427676,-1.0254991143603704
6.1650000000075345,24.380000000006813,0.2347873244255646,0.19540320711287995,-1.011583640591962,0.22517992998705705,0.17454870350629337,-1.0276947530099352,-0.23105526541787336,0.18174082775343786,-1.0125427162609806,-0.22019614935612847,0.1812869459281316,-1.025497984397044
6.170000000007541,24.38500000000682,0.23478740575632298,0.1954029634133156,-1.0115827687775218,0.22518003583500246,0.17454827282444155,-1.0276935758901617,-0.2310553654196354,0.18174059430178907,-1.0125418730887827,-0.2201962723557266,0.18128654753198645,-1.0254968544337177
6.175000000007547,24.390000000006825,0.23478669852114303,0.19540330012295137,-1.0115838945243698,0.22517938305413415,0.17454822786754878,-1.0276939949364823,-0.23105578405576643,0.1817411894040058,-1.0125434866988823,-0.22019679777566345,0.1812867331590264,-1.0254977256431075
6.180000000007553,24.39500000000683,0.23478708292152944,0.19540179569216082,-1.011585001180915,0.22518014200553862,0.1745504275435116,-1.0276946557252873,-0.2310553687691085,0.1817396504719592,-1.0125438216647458,-0.22019599034746126,0.1812875568443475,-1.0254980989642508
6.185000000007559,24.400000000006838,0.23478703963189232,0.19540185980438574,-1.0115852900279179,0.22518018579742,0.17455002755765237,-1.0276941160644273,-0.23105534769638,0.18173973573404456,-1.0125441408706917,-0.2201960495690397,0.18128718801008833,-1.025497605432674
6.190000000007565,24.405000000006844,0.2347869963422552,0.19540192391661065,-1.0115855788749208,0.2251802295893013,0.1745496275717931,-1.0276935764035673,-0.23105532662365147,0.18173982099612992,-1.0125444600766373,-0.22019610879061813,0.18128681917582917,-1.0254971119010974
6.195000000007571,24.41000000000685,0.23478695305261807,0.19540198802883565,-1.0115858677219238,0.22518027338118268,0.17454922758593383,-1.0276930367427073,-0.231055305550923,0.18173990625821532,-1.0125447792825835,-0.22019616801219657,0.18128645034157,-1.0254966183695207
6.200000000007577,24.415000000006856,0.2347854948382786,0.19540269788342035,-1.0115933244774171,0.2251796916992614,0.17454522853608495,-1.0276919390751584,-0.23105512157902008,0.1817409524870502,-1.012552800203208,-0.22019692575946082,0.18128271977764016,-1.0254960366275399
6.205000000007583,24.420000000006862,0.2347867306303496,0.19540194385886148,-1.0115960438123721,0.22518051764893374,0.17455058783644392,-1.0276978843699074,-0.23105532793169103,0.18174019241627037,-1.0125547692710726,-0.22019596357042764,0.1812866514375873,-1.025501604823293
6.2100000000075894,24.425000000006868,0.2347862916989466,0.19540277408082082,-1.011600121837655,0.22518046648515666,0.17454943817576848,-1.0276983425219184,-0.23105489858407707,0.18174107217782665,-1.012558889842981,-0.2201959232288379,0.18128552206092896,-1.0255021030666518
6.215000000007596,24.430000000006874,0.23478585276754357,0.1954036043027802,-1.0116041998629377,0.22518041532137956,0.17454828851509302,-1.0276988006739294,-0.23105446923646306,0.18174195193938295,-1.0125630104148895,-0.22019588288724812,0.1812843926842706,-1.0255026013100106
6.220000000007602,24.43500000000688,0.23478541383614057,0.19540443452473955,-1.011608277888221,0.22518036415760245,0.17454713885441758,-1.0276992588259404,-0.2310540398888491,0.18174283170093922,-1.0125671309867978,-0.2201958425456584,0.18128326330761227,-1.0255030995533694
6.225000000007608,24.440000000006886,0.23478283395646987,0.19541081026489043,-1.0116251314649123,0.22517865681808136,0.174549220390403,-1.0277080640252374,-0.2310530007704813,0.18174963062971083,-1.0125846021374751,-0.2201957502960238,0.1812855910645069,-1.0255124666076432
6.230000000007614,24.445000000006893,0.234786353465842,0.1954116122715638,-1.0116360103339934,0.22518061238691353,0.1745562280257435,-1.0277200907328847,-0.23105511186594357,0.18175040306994897,-1.0125944341606008,-0.22019557117954286,0.18129070924937105,-1.0255234249630942
6.23500000000762,24.4500000000069,0.23478526810475875,0.19541503957159975,-1.0116466206223034,0.22518012071482962,0.17455683786313986,-1.0277254246361098,-0.23105395683914928,0.1817538957373847,-1.0126050382691962,-0.22019501119167195,0.18129127735104217,-1.0255287268601068
6.240000000007626,24.455000000006905,0.23478418274367546,0.19541846687163567,-1.0116572309106133,0.2251796290427457,0.1745574477005362,-1.0277307585393347,-0.231052801812355,0.18175738840482045,-1.0126156423777914,-0.220194451203801,0.18129184545271326,-1.0255340287571193
6.245000000007632,24.46000000000691,0.2347830973825922,0.19542189417167163,-1.011667841198923,0.22517913737066175,0.17455805753793255,-1.02773609244256,-0.23105164678556073,0.18176088107225621,-1.0126262464863869,-0.2201938912159301,0.18129241355438439,-1.0255393306541318
6.250000000007638,24.465000000006917,0.23478186434247217,0.19542433425951963,-1.0116736846807848,0.22517798534791894,0.17456015545654524,-1.0277411745878424,-0.23105159489631277,0.18176361793098633,-1.01263260304513,-0.2201939905993427,0.18129470584316038,-1.025544850368255
6.2550000000076444,24.470000000006923,0.23478644408064023,0.19542253569335136,-1.011671115569383,0.22518064375884672,0.1745684409284218,-1.0277477401736583,-0.2310553341789992,0.18176182974530375,-1.0126293047570438,-0.22019509759867426,0.18130131522672932,-1.0255509128797673
6.2600000000076506,24.47500000000693,0.234785913486888,0.19542500501999877,-1.0116763842892258,0.22518015897793525,0.17457082634761956,-1.0277527233039085,-0.2310547573491107,0.18176431409275914,-1.0126345608999328,-0.22019459778439623,0.18130363401773722,-1.0255558398095417
6.265000000007657,24.480000000006935,0.23478538289313572,0.19542747434664617,-1.0116816530090684,0.22517967419702378,0.17457321176681728,-1.0277577064341588,-0.23105418051922222,0.18176679844021454,-1.0126398170428217,-0.22019409797011819,0.18130595280874512,-1.025560766739316
6.270000000007663,24.48500000000694,0.23478485229938345,0.19542994367329375,-1.0116869217289115,0.22517918941611229,0.1745755971860154,-1.0277626895644092,-0.23105360368933373,0.1817692827876701,-1.0126450731857106,-0.2201935981558401,0.18130827159975338,-1.025565693669091
6.275000000007669,24.490000000006948,0.23478233569932733,0.1954802568327402,-1.0117045900744321,0.22516747584410296,0.17467795774530734,-1.0278724590246455,-0.23105258207513005,0.1818199037939112,-1.0126630495859175,-0.22018332952971587,0.1814104024647878,-1.0256759033760314
6.280000000007675,24.495000000006954,0.23479127063575872,0.19547347803398793,-1.0117258271922338,0.22517856735683162,0.17466786594653963,-1.0278817371642581,-0.2310587673691836,0.18181272318463532,-1.0126820402481596,-0.22019063429392247,0.18139538255261828,-1.025679368846291
6.285000000007681,24.50000000000696,0.23479036219625393,0.19549090489359283,-1.0117408581140976,0.22517529094626856,0.1746996060771781,-1.027921805059691,-0.23105664810029503,0.18182985973115284,-1.0126962534322543,-0.22018598884265636,0.18142656887796083,-1.0257186548771842
6.290000000007687,24.505000000006966,0.23478945375675514,0.19550833175298818,-1.0117558890358493,0.22517201453574404,0.1747313462074183,-1.027961872954679,-0.23105452883142266,0.18184699627746262,-1.012710466616242,-0.22018134339144022,0.18145775520290883,-1.025757940907636
6.295000000007693,24.510000000006972,0.23479288468522436,0.19537521408224207,-1.011690332587605,0.22519640496070553,0.17447690975112068,-1.0276821518398132,-0.23106404970569477,0.18171487500920652,-1.0126480075364797,-0.220212581092132,0.1812055425645726,-1.0254804835622475
6.300000000007699,24.515000000006978,0.23479631561369357,0.19524209641149592,-1.0116247761393606,0.22522079538566703,0.17422247329482307,-1.0274024307249476,-0.23107357057996686,0.1815827537409504,-1.012585548456717,-0.2202438187928238,0.18095332992623636,-1.0252030262168583
6.3050000000077056,24.520000000006984,0.2347802423944792,0.19536010570081302,-1.0114875127667233,0.225180232027665,0.17449955636032582,-1.0275394252861663,-0.2310508182012611,0.18169867566670186,-1.012446907695058,-0.22019540930613007,0.18123738136556033,-1.0253551313166567
6.310000000007712,24.52500000000699,0.23478455655008543,0.19533948844689208,-1.0114429530726343,0.22518430248408272,0.17447793439165593,-1.0274942461031378,-0.2310558493640978,0.1816779153893593,-1.0124026721022452,-0.22020025861885115,0.18121622663343848,-1.0253104738625325
6.315000000007718,24.530000000006996,0.23478887070569165,0.19531887119297114,-1.0113983933785453,0.22518837294050045,0.17445631242298607,-1.027449066920109,-0.23106088052693444,0.1816571551120167,-1.0123584365094325,-0.22020510793157222,0.18119507190131662,-1.0252658164084085
6.320000000007724,24.535000000007003,0.2347931848612979,0.1952982539390503,-1.0113538336844565,0.22519244339691818,0.17443469045431625,-1.0274038877370806,-0.23106591168977111,0.18163639483467417,-1.01231420091662,-0.22020995724429326,0.18117391716919481,-1.0252211589542846
6.32500000000773,24.54000000000701,0.23479508798678372,0.19528975594230896,-1.0113326425154074,0.2251941995870513,0.17442592203361632,-1.027382798611066,-0.23106845029028006,0.1816278981694508,-1.012293267977052,-0.22021234614388324,0.1811654820693044,-1.0252004955554126
6.330000000007736,24.545000000007015,0.23478285194041956,0.19532784637465994,-1.0114287470349346,0.22518590436215363,0.17446192583366985,-1.0274795388758908,-0.23105451772928232,0.18166651298434242,-1.0123878611064865,-0.22020078459115158,0.18119777729743122,-1.0252924849212404
6.335000000007742,24.55000000000702,0.23478402417752575,0.19531876475986246,-1.0114158269910916,0.22518820917173146,0.1744462468585395,-1.027455255987039,-0.2310560255821909,0.18165753258502107,-1.0123751682728763,-0.22020326946510654,0.18118254024517289,-1.0252686805458535
6.340000000007748,24.555000000007027,0.2347851964146319,0.19530968314506497,-1.0114029069472485,0.2251905139813093,0.17443056788340913,-1.0274309730981868,-0.23105753343509944,0.1816485521856997,-1.0123624754392662,-0.22020575433906145,0.1811673031929145,-1.0252448761704667
6.345000000007754,24.560000000007033,0.23478636865173808,0.19530060153026751,-1.0113899869034058,0.22519281879088712,0.17441488890827883,-1.027406690209335,-0.231059041288008,0.1816395717863784,-1.012349782605656,-0.2202082392130164,0.1811520661406562,-1.02522107179508
6.3500000000077605,24.56500000000704,0.2347864575830825,0.19529967476226395,-1.0113865205708286,0.22519315526852693,0.17441258691278932,-1.0274008945107247,-0.23105965547925217,0.1816388153126139,-1.01234660077936,-0.22020900973271557,0.1811500766046643,-1.0252157193299807
6.355000000007767,24.570000000007045,0.23478451015346388,0.19531287281492998,-1.0114189938172604,0.22518913811451804,0.17445326792081425,-1.0274798773110692,-0.23105692763643226,0.18165192424674864,-1.0123776177896633,-0.22020320915691946,0.1811871506544901,-1.0252901613935508
6.360000000007773,24.57500000000705,0.2347843893785791,0.19531176424548619,-1.011419090657532,0.2251898363445637,0.17444802455380531,-1.0274726505147407,-0.2310569990058852,0.18165101081655285,-1.012377928587412,-0.22020390882479096,0.18118226469246587,-1.0252833718767453
6.365000000007779,24.580000000007058,0.23478426860369425,0.1953106556760424,-1.0114191874978036,0.22519053457460925,0.17444278118679638,-1.0274654237184124,-0.23105707037533812,0.18165009738635707,-1.0123782393851606,-0.22020460849266243,0.18117737873044165,-1.0252765823599397
6.370000000007785,24.585000000007064,0.23478414782880946,0.19530954710659865,-1.0114192843380752,0.2251912328046549,0.17443753781978746,-1.0274581969220842,-0.23105714174479108,0.1816491839561613,-1.0123785501829092,-0.22020530816053396,0.1811724927684175,-1.0252697928431345
6.375000000007791,24.59000000000707,0.23478351928923075,0.1953129212222488,-1.011423298359863,0.22519066606874305,0.1744409089198224,-1.0274621227198406,-0.23105690213924035,0.18165277679220174,-1.012382854209022,-0.22020505128740814,0.18117610309076693,-1.025274117417095
6.380000000007797,24.595000000007076,0.23478487610285761,0.19530861945818986,-1.0114201955069215,0.2251908549388605,0.17445238788092784,-1.027483022428954,-0.23105772879208336,0.18164797010008588,-1.012378396468446,-0.22020422707215342,0.18118474696152023,-1.0252920759574489
6.385000000007803,24.600000000007082,0.2347843826309653,0.19531127575443863,-1.0114247850623816,0.22519068675720041,0.1744537532394463,-1.027485219471815,-0.23105724364163469,0.1816507879538667,-1.0123831238088175,-0.22020392974241343,0.1811863191162098,-1.0252945567148397
6.390000000007809,24.605000000007088,0.23478388915907294,0.19531393205068742,-1.011429374617842,0.22519051857554032,0.17445511859796475,-1.027487416514676,-0.231056758491186,0.18165360580764747,-1.0123878511491888,-0.22020363241267338,0.18118789127089938,-1.0252970374722303
6.3950000000078155,24.610000000007094,0.23478339568718065,0.1953165883469362,-1.0114339641733023,0.22519035039388022,0.17445648395648325,-1.027489613557537,-0.23105627334073733,0.1816564236614283,-1.0123925784895602,-0.22020333508293338,0.18118946342558898,-1.0252995182296212
6.400000000007822,24.6150000000071,0.234782503827683,0.19532169399534902,-1.011440614248247,0.22518929120984627,0.17446285537272432,-1.027498355376108,-0.2310557452816932,0.18166174051454304,-1.0123995153110994,-0.22020261918274422,0.18119598538733533,-1.0253085825062005
6.405000000007828,24.620000000007106,0.23478474856378898,0.1953116440137513,-1.0114283568415041,0.22519125536798337,0.17445927019246374,-1.0274921389198417,-0.23105772622832232,0.18165121910078558,-1.0123861872889732,-0.22020400855198397,0.18119023662553174,-1.0253006933054705
6.410000000007834,24.625000000007113,0.23478425522573781,0.1953150810732185,-1.0114336098624803,0.22519078365319461,0.17446295869834352,-1.0274977136514525,-0.23105711270037604,0.18165474397640968,-1.0123914946005035,-0.22020335874136035,0.1811939859020858,-1.0253063776375262
6.41500000000784,24.63000000000712,0.23478376188768668,0.19531851813268566,-1.0114388628834565,0.22519031193840586,0.1744666472042233,-1.0275032883830628,-0.23105649917242976,0.1816582688520338,-1.012396801912034,-0.2202027089307367,0.18119773517863985,-1.025312061969582
6.420000000007846,24.635000000007125,0.23478326854963558,0.19532195519215287,-1.0114441159044327,0.2251898402236171,0.17447033571010312,-1.0275088631146736,-0.2310558856444835,0.18166179372765792,-1.0124021092235642,-0.22020205912011306,0.1812014844551939,-1.0253177463016376
6.425000000007852,24.64000000000713,0.23478232363231258,0.19532712721293777,-1.0114510119231437,0.22518858603333033,0.17447743538344054,-1.027519012978049,-0.2310553594192038,0.1816671511360085,-1.0124092872325863,-0.2202012656951112,0.1812086602071427,-1.0253281434844213
6.430000000007858,24.645000000007137,0.23478459451410466,0.19531780930374124,-1.0114407264831378,0.2251910610025577,0.1744700768824138,-1.0275056862588934,-0.23105749136107023,0.1816575851636579,-1.0123982611280624,-0.2202032211300936,0.18119968254807664,-1.0253141512872208
6.435000000007864,24.650000000007143,0.23478421332453303,0.19532062566245129,-1.0114451813231002,0.22519056874148624,0.17447368718237716,-1.0275114382549801,-0.23105693944527114,0.18166042033641625,-1.0124027063646308,-0.2202025709727001,0.18120324420133838,-1.0253198718226328
6.4400000000078705,24.65500000000715,0.23478383213496135,0.1953234420211613,-1.0114496361630627,0.22519007648041478,0.1744772974823405,-1.027517190251067,-0.23105638752947205,0.18166325550917456,-1.0124071516011992,-0.22020192081530657,0.18120680585460006,-1.0253255923580449
6.445000000007877,24.660000000007155,0.23478345094538974,0.19532625837987136,-1.0114540910030254,0.22518958421934335,0.17448090778230388,-1.0275229422471537,-0.231055835613673,0.18166609068193293,-1.0124115968377678,-0.22020127065791306,0.1812103675078618,-1.0253313128934571
6.450000000007883,24.66500000000716,0.23478253197990004,0.19533076510343972,-1.0114602676556885,0.2251882924026475,0.17448756021877337,-1.0275327718816385,-0.2310554335277845,0.18167075907999558,-1.012418054569772,-0.22020058461281428,0.18121704787720758,-1.0253413361320212
6.455000000007889,24.670000000007168,0.23478457543974582,0.19532451152046015,-1.0114548643425751,0.22519073263669961,0.1744818614846719,-1.0275210898087335,-0.2310573039814037,0.18166449011432206,-1.0124121691726584,-0.22020231267556364,0.18121009682467695,-1.0253296732354136
6.460000000007895,24.675000000007174,0.2347843038177208,0.19532637635409258,-1.011458240900423,0.22519031134646167,0.17448457832683598,-1.0275258876045186,-0.23105687143956105,0.1816663263395888,-1.0124154979698765,-0.22020179128434597,0.18121269850405505,-1.0253343490039823
6.465000000007901,24.68000000000718,0.23478403219569577,0.19532824118772502,-1.0114616174582707,0.22518989005622372,0.17448729516900002,-1.0275306854003037,-0.23105643889771843,0.1816681625648555,-1.0124188267670946,-0.2202012698931283,0.18121530018343313,-1.0253390247725511
6.470000000007907,24.685000000007186,0.23478376057367073,0.1953301060213575,-1.0114649940161184,0.22518946876598578,0.1744900120111641,-1.027535483196089,-0.23105600635587578,0.18166999879012224,-1.0124221555643127,-0.2202007485019106,0.18121790186281125,-1.02534370054112
6.475000000007913,24.690000000007192,0.23478287869023742,0.19533381325767926,-1.0114702659374801,0.2251882000852128,0.1744958457165685,-1.0275443921916327,-0.23105575524549296,0.18167385483957427,-1.012427714611622,-0.22020022583338755,0.18122374243112996,-1.0253527777043365
6.480000000007919,24.695000000007198,0.23478469192682033,0.1953305106500944,-1.0114690508720012,0.22519046659258574,0.17449313522304052,-1.0275365366629132,-0.23105725549562678,0.181670700364436,-1.0124261630966895,-0.22020148497511643,0.181219982205513,-1.0253453210354464
6.4850000000079255,24.700000000007204,0.2347844903435326,0.19533159075326145,-1.0114715645161132,0.22519011846256418,0.17449495705877252,-1.027540293629534,-0.2310569344595888,0.18167172749783123,-1.0124286127882194,-0.220201102676999,0.1812216587561143,-1.025348912105171
6.490000000007932,24.70500000000721,0.23478428876024487,0.19533267085642847,-1.0114740781602247,0.2251897703325426,0.1744967788945045,-1.0275440505961546,-0.23105661342355083,0.18167275463122645,-1.0124310624797492,-0.22020072037888155,0.18122333530671558,-1.0253525031748956
6.495000000007938,24.710000000007216,0.23478408717695717,0.19533375095959554,-1.0114765918043367,0.22518942220252103,0.17449860073023649,-1.0275478075627755,-0.23105629238751285,0.18167378176462168,-1.0124335121712793,-0.22020033808076409,0.1812250118573169,-1.02535609424462
6.500000000007944,24.715000000007223,0.23478322675523586,0.1953367918425452,-1.0114811118596836,0.22518818887783582,0.1745036403039666,-1.0275557539950413,-0.23105617511313403,0.18167697085648146,-1.0124383332249485,-0.2201999722122739,0.18123005923250973,-1.0253642094827808
